2,20,5907.74860993924,5593.406840662374,5746.07489331676,5891.007215194463,6174.325905016861,6400.364443856893,6597.0710441906795,6626.805249417563,6563.708824331572,6547.154020262182,6535.670928440719,5767.733924357418,6518.9690402699,6488.3336580335545,6548.661651264658,6553.6955787838,6597.3200944883665,6627.759362806229,6674.131432260164,6751.155912466432,6822.724753578009,6917.667986290796,5663.524411538488,6950.779149546778,7072.362552461867,7241.099282309956,7413.747749229643,7573.856550335778,7653.374929324105,7695.439850124263,7730.16758256529,7855.026818684591,7837.538349355762,5594.579814561557,7740.131168843616,7580.103130538968,7357.671778954503,7120.456898960988,6907.281828447066,6709.025864581706,6564.813356223758,6331.747220165647,6092.9911347839625,5552.801027964538,5523.230214685265,5504.749814401157,5494.081211812452,5536.303825235626
2,21,5888.364988206314,5573.609984186026,5729.6604827552,5878.502543345198,6158.122515106584,6401.939290974355,6595.258555302285,6659.382246302732,6624.314359879861,6579.317559565677,6537.40887839548,5763.223045145127,6518.988487469889,6491.277835725706,6502.5201800142,6493.8660380419615,6509.530348507838,6585.132842903055,6661.766925687034,6672.810640985755,6673.1699179262505,6746.819036210987,5648.972676296336,6800.772951838076,6937.060683671417,7132.016873600856,7248.44927217917,7363.832368082057,7406.299024493904,7358.814550448034,7333.489568419021,7420.766276729543,7412.1607679873905,5575.1401480885415,7334.143541275887,7193.422527283887,7021.489359178583,6858.819920715958,6685.514601008993,6539.9827645220375,6427.211448380888,6215.0178652403565,5981.052849402271,5528.226080303039,5489.024754054654,5469.868053844938,5468.802967694645,5508.793278783373
2,22,5671.3988488924015,5227.51207432729,5279.125272120262,5300.08657704765,5367.249147110446,5431.67046108757,5511.20106536296,5554.460183584116,5584.306888572406,5617.079044851194,5635.628443924286,5535.87539898669,5610.210399470334,5590.549969029828,5593.731369696792,5578.834414844712,5602.494659969726,5618.0717227869845,5652.875704558186,5718.552260056157,5793.863052450517,5882.575243523832,5426.166465130064,6002.211071794886,6159.360685645801,6338.958753547823,6497.285012381798,6663.978210155214,6773.440758501203,6825.26376440879,6899.03684347962,7021.275756682242,7005.356929415754,5347.160612859135,6922.749665322091,6788.73100108915,6628.239549671314,6511.593717569738,6375.509866508886,6285.186520469496,6201.739721647712,6017.6595052636785,5820.079977853106,5298.64233230678,5275.966265591416,5230.919394554519,5220.058529674536,5210.009144734164
2,23,5629.972501548392,5156.450022927907,5195.818340603381,5186.297346402947,5198.4906858251,5197.056310651522,5216.507708491576,5222.12158494255,5230.876456769211,5255.47343948668,5271.435238599376,5488.329886765472,5277.030881499517,5265.211083525014,5261.032601002769,5279.727798832656,5317.3823127703145,5315.944755173428,5377.233725740725,5485.629522211419,5636.788173479348,5772.180439764214,5379.213276761669,5908.660577906052,6050.318594991404,6193.994044134192,6355.437481360941,6539.369519800732,6730.546659746644,6866.908480844577,6998.584283843792,7148.800849326256,7125.604438295093,5309.8229605539955,7031.237280539826,6905.026527861757,6711.686523192124,6556.985605556513,6381.259821123924,6241.753906657692,6117.076308005279,5923.901606037958,5725.486456611956,5250.620641476598,5198.524387468034,5181.298375853304,5160.848423357328,5159.11189978545
2,24,5561.78207821852,5309.906929360217,5494.40356883955,5657.996426083499,5939.130616949065,6170.730759316501,6323.33674304341,6371.824418545299,6336.548781431768,6283.986011585426,6218.951378724016,5435.793803322,6170.1294110003055,6158.552041958095,6158.83485360835,6127.711321721729,6156.68845052564,6177.497540023477,6217.474258911665,6321.245621531206,6429.298258218177,6539.70652278608,5337.927653596934,6623.590384968951,6750.97585448421,6950.748543782615,7134.0764799593,7303.362028531987,7413.590433658408,7469.591580417303,7495.373033625052,7629.47321363511,7580.957180081707,5260.73641203056,7439.862285854074,7257.76689057585,7014.206298008639,6805.265736510912,6609.019444862874,6406.217909765308,6279.478619498532,6063.209788579172,5832.2804515209045,5238.964146458492,5207.583040784555,5198.070999810635,5199.389554261692,5240.897133359872
2,25,5635.370666650032,5330.807023141641,5493.983803721856,5636.096029039376,5895.312387213007,6111.648134023724,6227.839336227275,6207.208564011546,6124.144975482424,6072.387264706093,5994.356385408032,5505.614258993943,5921.915229079395,5853.357347443339,5837.659882158536,5828.4824144031245,5859.533608450901,5879.331942606405,5900.97895136627,5961.1871408519,6095.091806540772,6211.217974835329,5405.81680944015,6284.135357495243,6413.969921421269,6606.249658905542,6803.819376117486,7003.089894507104,7127.260638471965,7169.6329166315945,7209.105980513957,7374.738258075289,7364.117278427846,5331.61276959714,7278.767769276694,7137.09434633234,6920.818264441438,6735.474839542143,6540.3095060703145,6362.995431854164,6229.2261046053745,6024.650328584999,5801.712519271996,5278.437044798076,5254.484976284865,5243.648196916098,5236.546946515584,5270.787100655553
2,26,5622.792051177183,5338.265096185276,5495.069093268206,5636.325788116088,5861.819089591195,6044.683468440324,6128.34637945381,6076.522008591512,5982.499489494026,5916.242065847824,5870.1437791458575,5486.8627455547485,5813.198311299744,5794.514436649722,5802.1135377062,5772.76579036461,5804.619705206106,5844.198936903974,5895.939363966566,5955.940323901106,6074.939973590351,6213.802990511931,5373.90751132808,6294.917432487826,6446.181296915389,6639.216676154067,6844.955364301449,7038.8874517045915,7159.529044033897,7226.838678832028,7274.039487800401,7454.489264041746,7420.421185968378,5303.295485985455,7346.0572814395255,7197.213763900929,6960.440775392946,6781.421595702253,6580.47730987822,6400.424290283512,6273.247494788999,6039.172994697392,5807.0741144390395,5264.632906076246,5233.618461018579,5211.1170802412635,5211.6758814612895,5262.228897991222
2,27,5595.590920001128,5340.963342856213,5505.929480119382,5654.622120358037,5896.068361042876,6089.35292551424,6174.402252420373,6138.758131333712,6052.294799535,6002.6633515308295,5976.99570753531,5482.178558328671,5914.360960558312,5859.610799684035,5876.974027086981,5875.458987284014,5947.533476054576,6000.9407688869105,6100.164472204592,6215.903852722788,6340.991230943631,6494.306566835405,5385.098407613716,6613.28145729628,6795.073881788696,7009.303961089788,7194.808910946565,7384.98572150275,7502.868020013714,7591.777449416302,7675.738149611496,7854.9476004863445,7824.112432241881,5331.627164509584,7711.34252028817,7558.006602791638,7303.984768329485,7043.653582312474,6808.357818980943,6599.634157784099,6460.941913569657,6214.99965940997,5979.184522944726,5292.251784667356,5256.94531553609,5234.855114625279,5243.078555421079,5281.561667887792
2,28,5768.66983137215,5442.041643957706,5596.327695037507,5726.103022339654,5957.34524406116,6168.570664486956,6299.007171094821,6274.490729932002,6180.749974002272,6101.962705812106,6110.96716978391,5629.526846632072,6065.4931424626975,6030.452216654926,6067.468314111152,6070.833223942846,6139.1660626585,6160.5462501752,6198.3128681898415,6274.605999410715,6377.754309962338,6482.613831147269,5512.256057117329,6583.9244628685165,6708.607792740402,6919.730368549858,7122.48471186262,7252.801572548489,7290.333874785906,7263.333929300434,7268.452175143179,7402.138162127036,7375.909296110326,5450.590137967249,7285.255556224052,7164.831000471301,6974.308043138202,6808.834684493396,6641.555091248566,6496.726114920335,6394.643425035543,6190.1520846505355,5952.9314797118905,5390.662106407601,5357.260248291678,5352.3452242852,5344.265193587373,5388.9294516244145
2,29,5745.406822185052,5252.365578014126,5301.509316670464,5314.089697485046,5326.139881255068,5344.402753084032,5348.4418268543795,5362.851295353657,5374.830005266491,5399.1630273282735,5395.25613767094,5610.340022566842,5387.55716956534,5392.024166671842,5426.264451735378,5419.549182096222,5462.166484994758,5515.005669550143,5600.520969935949,5696.939991902777,5848.155571041005,6029.536600143368,5491.7985263179835,6177.809142340586,6362.538051941312,6528.891566177362,6714.208359415939,6914.235941281523,7100.397161981693,7205.20152729269,7291.231153816308,7380.01182350164,7324.271250030377,5404.627281744464,7228.275346727614,7075.325808761643,6881.401978292869,6693.694239732264,6533.53455448485,6318.709160149636,6229.698542400778,6051.919681959427,5853.204782589074,5354.5064367284585,5319.280141891077,5278.4317312183775,5271.893399476522,5255.900709137782
3,1,5677.008470206942,5323.878761838904,5430.485531856712,5533.63806675482,5687.7172090444965,5751.784721181796,5880.387478121536,5995.322285914612,5978.069561088234,5979.911395465633,5943.631261233594,5549.867008650524,5867.395585661412,5830.370704518894,5870.087223455168,5895.26862423688,5952.824133007098,5980.000893158588,5972.265624266527,6054.797911786895,6160.780287700856,6256.01330593891,5445.996766370992,6373.927971328744,6532.105813220502,6751.59054060444,6962.759843724435,7158.385203692358,7307.772908397363,7382.411746553177,7462.609609085912,7565.197393119184,7513.718036500618,5365.714124475896,7436.199420147286,7299.090501917142,7071.2440074373535,6874.339753393628,6664.28118691086,6466.421778356265,6326.11158397999,6097.801208740348,5884.51117570972,5316.6086053865065,5276.459952353634,5271.5479609885,5261.796446113706,5285.786061890221
3,2,5710.418480309434,5399.25423922588,5574.521530406253,5741.0128585986,5991.623732571006,6206.180841346538,6333.263814729606,6363.542407260138,6308.067422660278,6273.054476630774,6285.737313194178,5580.456973130595,6225.23836391252,6203.851711547312,6181.342691119184,6148.296921952298,6166.575731542721,6162.872206164021,6222.036612629918,6315.201860699772,6410.834426188752,6475.816251231599,5474.172242096162,6550.896802698247,6644.660938755284,6800.670518981652,7009.3069537997635,7157.545602782755,7266.307481650862,7286.073303339222,7316.80785510586,7470.262247258332,7397.489709278971,5388.300013901616,7302.338139269802,7161.675243116394,6930.844180306713,6754.925255432351,6572.027533104813,6376.165517713588,6253.542332578332,6043.866890184334,5818.80751311688,5355.761003803671,5325.255122938603,5311.992569724901,5302.463282574128,5328.8555547284595
3,3,5618.610787035051,5325.272560989344,5489.107972182484,5627.145957451356,5790.651892298988,6003.76896629805,6100.588155661457,6140.271104728924,6152.49862580136,6118.185784977039,6047.016584872712,5499.760027941632,6018.713780939261,5974.378742195852,5952.850380140044,5909.502902117643,5947.262247184376,5954.9323847369915,5942.957868105897,6034.639550059592,6104.247634446452,6252.879758354202,5380.364465368983,6348.100958489136,6505.703989308308,6684.247453557007,6857.325375605254,7034.097976454749,7130.588690235471,7177.3945648485505,7219.135932287032,7389.479529663401,7315.465342788926,5319.241681079337,7226.8924459164655,7113.431110289292,6912.55824380586,6751.306282983033,6558.242297033808,6377.686023075577,6258.109805987106,6040.585144687594,5821.564505500059,5269.010234760998,5240.389337572102,5229.88432973413,5226.200392926646,5264.398245116738
3,4,5624.450027264801,5337.300912137891,5499.927311135046,5650.171977028882,5899.130486325257,6097.336848946518,6216.715808597366,6189.445844470973,6106.885478603459,6034.353499711036,5931.192556268218,5485.0695163577575,5848.900372184752,5801.303483219276,5815.663333445147,5788.8475094100595,5819.98567699645,5914.647658619278,5998.396031688773,6068.859265110071,6131.583247167007,6267.5704519818455,5367.6349592462375,6347.61869612861,6498.9553318848175,6710.225098638555,6927.171235957818,7119.4756149632685,7236.695915864538,7300.2002581804845,7340.420176219859,7537.27266725947,7478.308544477024,5314.667118322251,7368.692078859547,7246.721360492605,7026.251007210574,6817.566307354036,6599.677870140278,6406.633709040464,6273.372819604339,6049.493170464034,5832.773537173898,5272.798135249993,5232.317051931093,5223.777060592144,5226.697004387184,5268.819164537872
3,5,5701.709575640818,5390.123929183741,5553.102379216479,5721.274381698872,5976.281121087827,6184.145394921177,6298.039466710306,6291.098096173912,6203.859107255829,6116.061241750832,6060.9342299576365,5549.08486741439,5990.135811566591,5986.727676557683,6000.585474327636,6013.69042655832,6040.94167067184,6077.1632567373035,6121.338850478698,6211.524510779482,6298.005692386507,6397.538004667687,5431.33660956244,6505.100021843084,6682.572243155999,6912.0994655194445,7144.897058286342,7353.2873259336,7469.698679673081,7484.466742642086,7506.464557219297,7671.279841421077,7604.390175755063,5363.820161620382,7481.632152810576,7341.164271360806,7139.254413079114,6936.395345284027,6728.308387710802,6553.131158758585,6399.572500189095,6155.3224719538875,5926.689723142392,5334.93009348226,5314.4272021339475,5289.424977426724,5293.2322157217,5330.2773912853745
3,6,5649.347067048302,5277.081550238964,5378.685484627968,5458.966127871434,5575.023009358609,5685.231168103421,5752.195053256002,5785.1662359200145,5738.33682431286,5719.980696643973,5691.6702997936545,5519.90699433525,5654.94225347044,5667.878803583493,5646.6684362235,5552.862998910682,5525.282459710797,5484.707067312572,5480.238437547881,5564.548434118777,5659.481400779374,5734.436780265818,5404.411358130822,5843.882937231983,6016.471889153184,6211.489094215122,6385.606588486364,6562.951334957096,6701.6832481300735,6756.68871827799,6826.252300288668,6966.773578065758,6910.532427615179,5320.352219656656,6818.9651517574575,6717.345930326055,6553.334765625166,6441.824385928822,6309.374086051814,6180.077632028713,6111.597184318374,5929.277929368845,5736.565472676068,5283.836949430063,5252.386337285312,5231.938398361354,5224.7138623012725,5244.909384028264
3,7,5550.6085955296,5106.264945020118,5157.930412139591,5169.66728258152,5172.381779317437,5178.832471188366,5172.355012096892,5142.295896799847,5107.371605805865,5107.800244229706,5154.809764777068,5406.878553088704,5150.172206802066,5117.77617784437,5045.776988272557,5036.02784565317,5067.0686248228685,5063.61814038277,5158.570484735084,5279.757838280899,5375.19634909995,5545.802965487652,5307.145994492992,5729.92371558633,5922.290735867757,6116.703625189416,6349.3485833738805,6576.316088026835,6777.345931311356,6889.923855191262,7019.730181337234,7153.032527048248,7081.64845647247,5220.548380558716,6969.043289300889,6848.684074150975,6671.223907910008,6517.4410348183965,6353.359190934794,6224.052172997858,6118.664999822164,5920.730945845334,5712.544929842594,5168.747170510114,5132.971605971785,5110.873203350634,5089.12731587628,5096.560477049024
